modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 15:13:42,2024-03-17,15:13:42,A71533,409,-22.96663,-43.23537,False,True,terminal,False,False,False,Operando fora trajeto,25,20.1,135.1473904667379,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.377075491656504,296,6.377075491656504,1,True,18870.912,42.74584,0,True,18870.912109375,186481.81830215454,3937.0,9.0
SPPO,2024-03-17 15:13:47,2024-03-17,15:13:47,A71533,409,-22.96671,-43.23571,False,True,terminal,False,False,False,Operando fora trajeto,19,20.9,35.92816787303609,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.5999047994258863,297,0.5999047994258863,0,True,18910.332,3.3274145,0,True,18910.33203125,186521.23822402954,3942.0,9.0
SPPO,2024-03-17 15:14:17,2024-03-17,15:14:17,A71533,409,-22.96676,-43.23578,False,True,terminal,False,False,False,Operando fora trajeto,1,19.5,9.070384367415192,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.150852900235797,297,6.150852900235797,0,True,18913.66,0.0,0,True,18913.66015625,186524.56634902954,3972.0,9.0
SPPO,2024-03-17 15:14:31,2024-03-17,15:14:31,A71533,409,-22.96675,-43.23573,False,True,terminal,False,False,False,Operando fora trajeto,6,18.9,5.238417435172907,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.426554128159759,297,3.426554128159759,0,True,18913.66,0.0,1,False,0.0,186524.56634902954,0.0,0.0
SPPO,2024-03-17 15:15:01,2024-03-17,15:15:01,A71533,409,-22.96666,-43.23568,False,True,terminal,False,False,False,Operando fora trajeto,0,18.4,11.24081139479138,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.657585032382581,297,2.657585032382581,0,True,18905.068,8.591161,1,False,8.591160774230957,186533.15750980377,0.0,0.0
SPPO,2024-03-17 15:15:31,2024-03-17,15:15:31,A71533,409,-22.96666,-43.23568,False,True,terminal,False,False,False,Operando fora trajeto,0,18.2,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.657585032382581,297,2.657585032382581,0,True,18905.068,8.591161,1,False,8.591160774230957,186533.15750980377,0.0,0.0
SPPO,2024-03-17 15:16:01,2024-03-17,15:16:01,A71533,409,-22.96664,-43.23566,False,True,terminal,False,False,False,Operando fora trajeto,0,17.2,3.022991874147431,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.419983548522114,297,3.419983548522114,0,True,18902.234,11.424993,1,False,11.424992561340332,186535.99134159088,0.0,0.0
SPPO,2024-03-17 15:16:31,2024-03-17,15:16:31,A71533,409,-22.96663,-43.23566,False,True,terminal,False,False,False,Operando fora trajeto,0,16.3,1.111951012527455,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.36737286292724,297,4.36737286292724,0,True,18901.729,11.931492,1,False,11.93149185180664,186536.49784088135,0.0,0.0
SPPO,2024-03-17 15:17:01,2024-03-17,15:17:01,A71533,409,-22.96665,-43.23569,False,True,terminal,False,False,False,Operando fora trajeto,1,16.0,3.7920187025904455,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.183233855188602,297,4.183233855188602,0,True,18905.473,8.187243,1,False,8.187243461608887,186532.75359249115,0.0,0.0
SPPO,2024-03-17 15:17:09,2024-03-17,15:17:09,A71533,409,-22.96666,-43.23567,False,True,terminal,False,False,False,Operando fora trajeto,6,15.5,2.330058884318223,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.8970655454522725,297,1.8970655454522725,0,True,18904.158,9.501577,1,False,9.501577377319336,186534.06792640686,0.0,0.0
SPPO,2024-03-17 15:17:13,2024-03-17,15:17:13,A71533,409,-22.96666,-43.23552,False,True,terminal,False,False,False,Operando fora trajeto,15,15.5,15.357134205035678,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.0772754569299865,297,6.0772754569299865,0,True,18890.502,23.157825,1,False,23.157825469970703,186547.7241744995,0.0,0.0
SPPO,2024-03-17 15:17:43,2024-03-17,15:17:43,A71533,409,-22.96669,-43.23248,False,True,,False,False,False,Operando fora trajeto,45,16.6,311.2557617160673,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.740864320882159,289,7.740864320882159,8,True,18569.21,344.43842,1,False,344.43841552734375,186869.00476455688,0.0,10.0
SPPO,2024-03-17 15:18:13,2024-03-17,15:18:13,A71533,409,-22.96681,-43.23041,False,True,,False,False,False,Operando fora trajeto,15,17.2,212.34795886387408,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,20.52538130225752,282,9.532636388454597,16,True,18360.777,557.6024,1,True,557.6024169921875,187082.16876602173,30.0,10.0
SPPO,2024-03-17 15:18:43,2024-03-17,15:18:43,A71533,409,-22.96567,-43.22858,False,True,,False,False,False,Operando fora trajeto,0,18.5,226.2113778391557,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.0,278,0.2120983758701999,20,True,18137.586,783.95624,1,True,783.9562377929688,187308.5225868225,60.0,10.0
SPPO,2024-03-17 15:19:00,2024-03-17,15:19:00,A71533,409,-22.96537,-43.22741,False,True,,False,False,False,Operando fora trajeto,39,18.7,124.34482175754316,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.908885382831799,274,1.6967870069615991,24,True,18007.414,914.0936,1,True,914.0936279296875,187438.65997695923,77.0,10.0
SPPO,2024-03-17 15:19:30,2024-03-17,15:19:30,A71533,409,-22.96571,-43.22469,False,True,,False,False,False,Operando fora trajeto,38,19.6,281.0329251603939,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.20908712590567,273,5.53084896845033,26,True,17726.719,1194.8049,1,True,1194.804931640625,187719.37128067017,107.0,10.0
SPPO,2024-03-17 15:20:00,2024-03-17,15:20:00,A71533,409,-22.96576,-43.22128,False,True,,False,False,False,Operando fora trajeto,45,19.8,349.16550621565506,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,114.42387948473886,267,0.9485327727261362,32,True,17465.49,1563.0765,1,True,1563.0765380859375,188087.64288711548,137.0,10.0
SPPO,2024-03-17 15:20:30,2024-03-17,15:20:30,A71533,409,-22.96643,-43.21959,False,True,,False,False,False,Operando fora trajeto,0,19.0,188.38209069881157,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,153.17335892165158,256,3.292652239802005,36,True,16895.346,1751.9138,1,True,1751.913818359375,188276.48016738892,167.0,10.0
SPPO,2024-03-17 15:21:00,2024-03-17,15:21:00,A71533,409,-22.9664,-43.21958,False,True,,False,False,False,Operando fora trajeto,0,18.0,3.4894274648699786,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,149.7468608740391,256,0.2120983758701999,36,True,16895.555,1752.143,1,True,1752.1429443359375,188276.70929336548,197.0,10.0
SPPO,2024-03-17 15:21:29,2024-03-17,15:21:29,A71533,409,-22.96641,-43.21938,False,True,,False,False,False,Operando fora trajeto,8,17.2,20.506387313224437,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,142.14468572392875,256,1.0604918793509994,37,True,16875.94,1775.9513,1,True,1775.9512939453125,188300.51764297485,226.0,10.0
SPPO,2024-03-17 15:21:39,2024-03-17,15:21:39,A71533,409,-22.9664,-43.21933,False,True,,False,False,False,Operando fora trajeto,5,16.2,5.238430385986706,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,139.11131327071263,256,2.5889906210663858,37,True,16871.523,1780.1561,1,False,1780.1561279296875,188304.72247695923,236.0,10.0
SPPO,2024-03-17 15:22:09,2024-03-17,15:22:09,A71533,409,-22.96565,-43.21872,False,True,,False,False,False,Operando fora trajeto,0,15.6,104.18867164968484,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,36.3530676448516,256,3.7763042213026456,37,True,16842.111,1884.5293,1,False,1884.529296875,188409.09564590454,266.0,10.0
SPPO,2024-03-17 15:22:39,2024-03-17,15:22:39,A71533,409,-22.9647,-43.21791,False,True,,False,False,False,Operando fora trajeto,37,15.0,134.2986136583126,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.399619197703545,254,2.254636662144425,38,True,16736.938,2019.0531,1,False,2019.0531005859375,188543.61944961548,296.0,10.0
SPPO,2024-03-17 15:23:09,2024-03-17,15:23:09,A71533,409,-22.9644,-43.21755,False,True,,False,False,False,Operando fora trajeto,0,14.0,49.711984433284286,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.15960532731833,254,8.849866685009331,39,True,16687.156,2069.1587,1,True,2069.15869140625,188593.7250404358,326.0,10.0
SPPO,2024-03-17 15:23:39,2024-03-17,15:23:39,A71533,409,-22.96439,-43.21753,False,True,,False,False,False,Operando fora trajeto,8,12.6,2.3300889623683267,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.902972881007651,254,9.59847679081418,39,True,16684.912,2071.4192,1,True,2071.419189453125,188595.98553848267,356.0,10.0
SPPO,2024-03-17 15:24:09,2024-03-17,15:24:09,A71533,409,-22.96239,-43.21579,False,True,,False,False,False,Operando fora trajeto,42,12.8,284.94522091404343,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.1080053060985,251,5.551145730121122,41,True,16401.65,2354.3103,1,False,2354.310302734375,188878.87665176392,386.0,10.0
SPPO,2024-03-17 15:24:39,2024-03-17,15:24:39,A71533,409,-22.96176,-43.21481,False,True,,False,False,False,Operando fora trajeto,36,13.9,122.37181004421808,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.766318194227298,248,4.766318194227298,44,True,16277.517,2478.4636,1,True,2478.463623046875,189003.02997207642,416.0,10.0
SPPO,2024-03-17 15:25:09,2024-03-17,15:25:09,A71533,409,-22.96115,-43.21101,False,True,,False,False,False,Operando fora trajeto,52,15.9,394.93076271062665,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.896671248708854,244,5.7423456467968945,47,True,15878.526,2877.5564,1,True,2877.556396484375,189402.12274551392,446.0,10.0
SPPO,2024-03-17 15:25:39,2024-03-17,15:25:39,A71533,409,-22.9606,-43.20692,False,True,,False,False,False,Operando fora trajeto,49,18.1,423.19807972059,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.1629875147269724,242,2.999523997129431,49,True,15455.577,3300.4968,1,True,3300.496826171875,189825.06317520142,476.0,10.0
SPPO,2024-03-17 15:26:09,2024-03-17,15:26:09,A71533,409,-22.96037,-43.20424,False,True,,False,False,False,Operando fora trajeto,7,19.6,275.582605864561,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.276728106529998,237,3.841264961356184,54,True,15180.641,3576.9836,1,True,3576.983642578125,190101.54999160767,506.0,10.0
SPPO,2024-03-17 15:26:39,2024-03-17,15:26:39,A71533,409,-22.96036,-43.20341,False,True,,False,False,False,Operando fora trajeto,9,20.0,84.98737320240926,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,18.31921065463666,235,0.4241967517403998,55,True,15094.244,3661.8816,1,True,3661.881591796875,190186.44794082642,536.0,10.0
SPPO,2024-03-17 15:27:09,2024-03-17,15:27:09,A71533,409,-22.95949,-43.20095,False,True,,False,False,False,Operando fora trajeto,34,21.4,269.80890442968644,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,28.645846777748634,231,6.073573187042106,60,True,14829.153,3933.7961,1,True,3933.796142578125,190458.36249160767,566.0,10.0
SPPO,2024-03-17 15:27:39,2024-03-17,15:27:39,A71533,409,-22.9583,-43.19957,False,True,,False,False,False,Operando fora trajeto,0,22.7,193.57964767331677,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,16.035534961558813,228,2.0009320760993154,64,True,14641.605,4130.956,1,True,4130.9560546875,190655.52240371704,596.0,10.0
SPPO,2024-03-17 15:27:45,2024-03-17,15:27:45,A71533,409,-22.95825,-43.19952,False,True,,False,False,False,Operando fora trajeto,10,21.2,7.557694441074573,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,17.309098826095255,227,3.530020499934401,64,True,14634.525,4138.4844,1,True,4138.484375,190663.05072402954,602.0,10.0
SPPO,2024-03-17 15:28:15,2024-03-17,15:28:15,A71533,409,-22.95686,-43.19845,False,True,,False,False,False,Operando fora trajeto,18,21.1,189.4503763321993,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,25.610384863605674,226,7.685457158453078,69,True,14448.274,4327.7607,1,True,4327.7607421875,190852.32709121704,632.0,10.0
SPPO,2024-03-17 15:28:27,2024-03-17,15:28:27,A71533,409,-22.95626,-43.19794,False,True,,False,False,False,Operando fora trajeto,25,21.3,84.72250007814691,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,45.720853946548445,226,4.024283734633975,72,True,14364.486,4418.766,1,True,4418.76611328125,190943.3324623108,644.0,10.0
SPPO,2024-03-17 15:28:57,2024-03-17,15:28:57,A71533,409,-22.95609,-43.19735,False,True,,False,False,False,Operando fora trajeto,6,20.5,63.2979203027393,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,97.81668048385718,225,7.647315696426398,72,True,14330.436,4482.1206,1,True,4482.12060546875,191006.6869544983,674.0,10.0
SPPO,2024-03-17 15:29:01,2024-03-17,15:29:01,A71533,409,-22.95601,-43.19718,False,True,,False,False,False,Operando fora trajeto,19,20.1,19.547500498405697,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,111.16949774490597,224,5.164932969626859,72,True,14303.424,4501.417,1,True,4501.4169921875,191025.98334121704,678.0,10.0
SPPO,2024-03-17 15:29:31,2024-03-17,15:29:31,A71533,409,-22.95515,-43.19478,False,True,,False,False,False,Operando fora trajeto,9,20.0,263.6854373998642,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,289.7783144904728,221,5.129975322783172,74,True,14100.264,4764.49,1,False,4764.490234375,191289.05658340454,708.0,10.0
SPPO,2024-03-17 15:30:01,2024-03-17,15:30:01,A71533,409,-22.95464,-43.19341,False,True,,False,False,False,Operando fora trajeto,36,19.0,151.30357100950255,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,381.12614554359925,216,2.6828558230893167,76,True,13778.408,4918.1973,1,True,4918.197265625,191442.76361465454,738.0,10.0
SPPO,2024-03-17 15:30:31,2024-03-17,15:30:31,A71533,409,-22.95411,-43.1918,False,True,,False,False,False,Operando fora trajeto,20,18.9,175.06593003966336,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,411.5182952646419,213,6.908679326081791,78,True,13561.785,5093.479,1,True,5093.47900390625,191618.0453529358,768.0,10.0
SPPO,2024-03-17 15:31:01,2024-03-17,15:31:01,A71533,409,-22.95317,-43.18929,False,True,,False,False,False,Operando fora trajeto,8,20.3,277.4428668721865,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,382.23240413707845,208,0.8483935034807996,79,True,13204.906,5372.8647,1,True,5372.86474609375,191897.4310951233,798.0,10.0
SPPO,2024-03-17 15:31:31,2024-03-17,15:31:31,A71533,409,-22.95281,-43.18826,False,True,,False,False,False,Operando fora trajeto,29,20.8,112.80452188117476,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,364.1847699087807,206,0.2120983758701999,80,True,13030.4795,5484.8857,1,True,5484.8857421875,192009.45209121704,828.0,10.0
SPPO,2024-03-17 15:32:01,2024-03-17,15:32:01,A71533,409,-22.9523,-43.18668,False,True,,False,False,False,Operando fora trajeto,0,21.6,171.43019126730724,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,313.62092577279134,204,4.766318194227298,83,True,12865.923,5656.363,1,True,5656.36279296875,192180.9291419983,858.0,10.0
SPPO,2024-03-17 15:32:31,2024-03-17,15:32:31,A71533,409,-22.95189,-43.18565,False,True,terminal,False,False,False,Operando fora trajeto,0,21.7,114.89575627643796,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,273.47895826185993,204,1.7490080134695805,83,True,12758.662,5770.872,1,True,5770.8720703125,192295.43841934204,888.0,10.0
SPPO,2024-03-17 15:33:01,2024-03-17,15:33:01,A71533,409,-22.95124,-43.18377,False,True,terminal,False,False,False,Operando fora trajeto,40,22.0,205.61918870247916,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,220.170782477905,201,4.965095682223413,85,True,12575.103,5976.7524,1,True,5976.75244140625,192501.3187904358,918.0,10.0
SPPO,2024-03-17 15:33:31,2024-03-17,15:33:31,A71533,409,-22.95072,-43.18251,False,True,terminal,False,False,False,Operando fora trajeto,36,22.5,141.37949128530806,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,177.70616571156347,201,6.506271090649141,87,True,12440.272,6117.539,1,True,6117.5390625,192642.10541152954,948.0,10.0
SPPO,2024-03-17 15:33:44,2024-03-17,15:33:44,A71533,409,-22.95007,-43.18129,False,True,,False,False,False,Operando fora trajeto,39,24.2,144.3221147481436,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,169.3262513458465,198,11.648044242579019,92,True,12409.46,6265.6304,1,True,6265.63037109375,192790.1967201233,961.0,10.0
SPPO,2024-03-17 15:33:47,2024-03-17,15:33:47,A71533,409,-22.94977,-43.18136,False,True,,False,False,False,Operando fora trajeto,41,24.9,34.119866877845695,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,142.13693179192796,197,10.083041682236322,94,True,12397.15,6293.902,1,True,6293.90185546875,192818.4682044983,964.0,10.0
SPPO,2024-03-17 15:34:17,2024-03-17,15:34:17,A71533,409,-22.94732,-43.18218,False,True,,False,False,False,Operando fora trajeto,26,24.9,285.0734930957464,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,40.459676261324105,189,1.2725902552211994,99,True,12215.856,6582.0483,1,True,6582.04833984375,193106.6146888733,994.0,10.0
SPPO,2024-03-17 15:34:47,2024-03-17,15:34:47,A71533,409,-22.94664,-43.1822,False,True,,False,False,False,Operando fora trajeto,3,24.7,75.64039689521871,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,43.320022382119475,187,4.247266666899715,101,True,12134.572,6657.458,1,True,6657.4580078125,193182.02435684204,1024.0,10.0
SPPO,2024-03-17 15:35:17,2024-03-17,15:35:17,A71533,409,-22.94589,-43.18211,False,True,,False,False,False,Operando fora trajeto,34,23.1,83.90396738562552,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,46.63126417156241,186,0.8745040067347902,102,True,12044.116,6741.1997,1,True,6741.19970703125,193265.7660560608,1054.0,10.0
SPPO,2024-03-17 15:35:45,2024-03-17,15:35:45,A71533,409,-22.94301,-43.18068,False,True,,False,False,False,Operando fora trajeto,45,22.9,352.13099666627966,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,59.36481606814324,181,1.1998095988517725,108,True,11659.9,7097.4233,1,True,7097.42333984375,193621.9896888733,1082.0,10.0
SPPO,2024-03-17 15:35:59,2024-03-17,15:35:59,A71533,409,-22.94198,-43.17929,False,True,,False,False,False,Operando fora trajeto,44,23.9,182.69251160626632,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,57.98476343864897,176,1.1421847093865864,113,True,11456.901,7282.3867,1,True,7282.38671875,193806.95306777954,1096.0,10.0
SPPO,2024-03-17 15:36:11,2024-03-17,15:36:11,A71533,409,-22.94198,-43.17785,False,True,,False,False,False,Operando fora trajeto,46,24.3,147.45538712105318,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,111.62904966878968,171,3.984966691142115,116,True,11272.212,7433.88,1,True,7433.8798828125,193958.44623184204,1108.0,10.0
SPPO,2024-03-17 15:36:34,2024-03-17,15:36:34,A71533,409,-22.94332,-43.17506,False,True,,False,False,False,Operando fora trajeto,50,25.3,322.2144405483887,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,300.2192386581508,168,1.5294631392852795,124,True,11156.63,7772.1353,1,True,7772.13525390625,194296.7016029358,1131.0,10.0
SPPO,2024-03-17 15:36:42,2024-03-17,15:36:42,A71533,409,-22.94278,-43.1743,False,True,,False,False,False,Operando fora trajeto,43,26.6,98.29482941839059,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,307.84528482012104,166,4.199333595981203,126,True,11053.36,7870.532,1,True,7870.5322265625,194395.09857559204,1139.0,10.0
SPPO,2024-03-17 15:37:12,2024-03-17,15:37:12,A71533,409,-22.9406,-43.17159,False,True,,False,False,False,Operando fora trajeto,43,27.1,368.4677723448816,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,322.73094056306047,163,0.9485327727261362,131,True,10738.41,8240.335,1,True,8240.3349609375,194764.90130996704,1169.0,10.0
SPPO,2024-03-17 15:37:28,2024-03-17,15:37:28,A71533,409,-22.93913,-43.17095,False,True,,False,False,False,Operando fora trajeto,35,27.6,176.1056241432984,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,311.589478673894,162,3.4001956280516548,134,True,10713.97,8419.745,1,True,8419.7451171875,194944.31146621704,1185.0,10.0
SPPO,2024-03-17 15:37:35,2024-03-17,15:37:35,A71533,409,-22.93853,-43.17115,False,True,,False,False,False,Operando fora trajeto,38,27.9,69.78977448512596,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,282.51702706478125,162,2.9465648070300237,137,True,10713.97,8492.116,1,True,8492.1162109375,195016.68255996704,1192.0,10.0
SPPO,2024-03-17 15:38:05,2024-03-17,15:38:05,A71533,409,-22.93603,-43.17395,False,True,,False,False,False,Operando fora trajeto,39,29.6,399.3627100134441,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,17.609275259800757,160,3.036786593521053,147,True,10434.361,8904.752,1,True,8904.751953125,195429.31830215454,1222.0,10.0
SPPO,2024-03-17 15:38:35,2024-03-17,15:38:35,A71533,409,-22.93543,-43.17405,False,True,,False,False,False,Operando fora trajeto,0,29.2,67.49838960756145,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,16.738311464401797,160,3.419983548522114,148,True,10366.84,8972.162,1,True,8972.162109375,195496.72845840454,1252.0,10.0
SPPO,2024-03-17 15:39:05,2024-03-17,15:39:05,A71533,409,-22.93507,-43.17412,False,True,,False,False,False,Operando fora trajeto,29,29.6,40.6669980889242,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,15.029081987129661,158,1.709991774261057,148,True,10326.237,9012.862,1,True,9012.8623046875,195537.42865371704,1282.0,10.0
SPPO,2024-03-17 15:39:35,2024-03-17,15:39:35,A71533,409,-22.93362,-43.17438,False,True,,False,False,False,Operando fora trajeto,0,29.1,163.4165181875628,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.90777026732712,155,1.2901440534803599,148,True,10161.656,9176.409,1,True,9176.4091796875,195700.97552871704,1312.0,10.0
