modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 13:16:38,2024-03-17,13:16:38,A71502,409,-22.92336,-43.23348,False,True,terminal,False,False,False,Operando fora trajeto,30,14.3,116.00549638423402,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,129.79725652565702,21,10.444632271058623,301,True,1369.3086,17821.273,1,False,17821.2734375,188116.9677734375,3522.0,8.0
SPPO,2024-03-17 13:17:08,2024-03-17,13:17:08,A71502,409,-22.92359,-43.23395,False,True,terminal,False,False,False,Operando fora trajeto,16,13.8,54.506810437083054,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,139.75204952435283,20,14.840823061724405,302,True,1317.0115,17875.877,1,True,17875.876953125,188171.5712890625,3552.0,8.0
SPPO,2024-03-17 13:17:18,2024-03-17,13:17:18,A71502,409,-22.92393,-43.23436,False,True,terminal,False,False,False,Operando fora trajeto,14,14.2,56.50163617641112,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,135.7595109019991,20,4.946941020574802,302,True,1260.8647,17931.059,1,True,17931.05859375,188226.7529296875,3562.0,8.0
SPPO,2024-03-17 13:17:20,2024-03-17,13:17:20,A71502,409,-22.92403,-43.23435,False,True,terminal,False,False,False,Operando fora trajeto,18,14.4,11.166572944539968,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,125.84422451711262,19,4.413480691017773,303,True,1255.0271,17949.291,1,True,17949.291015625,188244.9853515625,3564.0,8.0
SPPO,2024-03-17 13:17:23,2024-03-17,13:17:23,A71502,409,-22.92418,-43.23424,False,True,terminal,False,False,False,Operando fora trajeto,23,14.8,20.127295574129167,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,105.47836508131839,19,1.5294629271548656,303,True,1255.2,17968.1,1,False,17968.099609375,188263.7939453125,3567.0,8.0
SPPO,2024-03-17 13:17:53,2024-03-17,13:17:53,A71502,409,-22.92455,-43.23362,False,True,terminal,False,False,False,Operando fora trajeto,0,14.6,75.65990328820243,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,31.733343446553,20,6.533868488967743,303,True,1285.8007,18044.055,1,False,18044.0546875,188339.7490234375,3597.0,8.0
SPPO,2024-03-17 13:18:23,2024-03-17,13:18:23,A71502,409,-22.92455,-43.23362,False,True,terminal,False,False,False,Operando fora trajeto,0,13.1,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,31.733343446553,20,6.533868488967743,303,True,1285.8007,18044.055,1,False,18044.0546875,188339.7490234375,3627.0,8.0
SPPO,2024-03-17 13:18:53,2024-03-17,13:18:53,A71502,409,-22.92543,-43.23257,False,True,terminal,False,False,False,Operando fora trajeto,17,12.8,145.39019414945696,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,116.32970751899721,20,2.2843691019402805,305,True,1321.166,18190.867,1,False,18190.8671875,188486.5615234375,3657.0,8.0
SPPO,2024-03-17 13:18:55,2024-03-17,13:18:55,A71502,409,-22.92552,-43.23259,False,True,terminal,False,False,False,Operando fora trajeto,19,13.0,10.2150149758523,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,123.03532392433156,20,4.096299463650186,305,True,1313.8805,18200.91,1,False,18200.91015625,188496.6044921875,3659.0,8.0
SPPO,2024-03-17 13:19:25,2024-03-17,13:19:25,A71502,409,-22.92612,-43.23288,False,True,terminal,False,False,False,Operando fora trajeto,9,12.9,73.02891053420473,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,84.72074574250301,7,2.6828554509879554,305,True,803.11,18273.97,1,False,18273.970703125,188569.6650390625,3689.0,8.0
SPPO,2024-03-17 13:19:55,2024-03-17,13:19:55,A71502,409,-22.92734,-43.23334,False,True,terminal,False,False,False,Operando fora trajeto,31,13.4,143.60490069883087,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,45.909371786516076,10,0.9485326411684382,306,True,828.21466,18417.566,1,True,18417.56640625,188713.2607421875,3719.0,8.0
SPPO,2024-03-17 13:20:25,2024-03-17,13:20:25,A71502,409,-22.92836,-43.2337,False,True,terminal,False,False,False,Operando fora trajeto,29,13.4,119.26062691184568,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,161.5159197771993,10,2.6828554509879554,308,True,858.66144,18536.773,1,True,18536.7734375,188832.4677734375,3749.0,8.0
SPPO,2024-03-17 13:20:55,2024-03-17,13:20:55,A71502,409,-22.93101,-43.23439,False,True,,False,False,False,Operando fora trajeto,36,13.5,303.02110011078554,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,39.27486424026867,2,4.325974429458528,311,True,16.768446,18840.049,1,True,18840.048828125,189135.7431640625,3779.0,8.0
SPPO,2024-03-17 13:21:01,2024-03-17,13:21:01,A71502,409,-22.93129,-43.23457,False,True,,False,False,False,Operando fora trajeto,5,13.8,36.182250266443205,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,29.18337599749631,0,12.621188297447958,312,True,0.0,18877.814,1,True,18877.814453125,189173.5087890625,3785.0,8.0
SPPO,2024-03-17 13:21:03,2024-03-17,13:21:03,A71502,409,-22.93134,-43.23458,False,True,,False,False,False,Operando fora trajeto,12,13.7,5.653283010995686,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,27.806732258006864,0,11.673119174101274,312,True,0.0,18883.275,1,True,18883.275390625,189178.9697265625,3787.0,8.0
SPPO,2024-03-17 13:21:05,2024-03-17,13:21:05,A71502,409,-22.9314,-43.23454,False,True,,False,False,False,Operando fora trajeto,16,13.7,7.828880381310378,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,21.4796049096444,0,4.651679892388926,312,True,0.0,18887.48,0,False,0.0,189178.9697265625,0.0,0.0
SPPO,2024-03-17 13:21:07,2024-03-17,13:21:07,A71502,409,-22.93145,-43.23445,False,True,,False,False,False,Operando fora trajeto,16,13.9,10.763738645131552,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.648042627041916,0,0.21209834645300432,313,True,0.0,18899.717,0,False,0.0,189178.9697265625,0.0,0.0
SPPO,2024-03-17 13:21:10,2024-03-17,13:21:10,A71502,409,-22.93144,-43.23434,False,True,,False,False,False,Operando fora trajeto,6,13.9,11.319576940227655,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.3580920628926614,0,1.3580920628926614,313,True,0.26964152,18910.26,0,False,0.2696415185928345,189179.2393680811,0.0,0.0
SPPO,2024-03-17 13:21:40,2024-03-17,13:21:40,A71502,409,-22.93145,-43.23431,False,True,,False,False,False,Operando fora trajeto,0,13.8,3.2672632740045766,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.0018635971560945,0,4.742663205842191,313,True,2.485958,18910.26,0,False,2.4859580993652344,189181.45568466187,0.0,0.0
SPPO,2024-03-17 13:22:10,2024-03-17,13:22:10,A71502,409,-22.93144,-43.23432,False,True,,False,False,False,Operando fora trajeto,0,13.6,1.5116763949480456,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.473470510287401,0,3.1530685995629404,313,True,2.1038344,18910.26,0,False,2.103834390640259,189181.07356095314,0.0,0.0
SPPO,2024-03-17 13:22:40,2024-03-17,13:22:40,A71502,409,-22.93144,-43.23433,False,True,,False,False,False,Operando fora trajeto,0,13.5,1.0240754607691789,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.8970652823368763,0,2.3713316029210953,313,True,1.186738,18910.26,0,False,1.1867380142211914,189180.15646457672,0.0,0.0
SPPO,2024-03-17 13:23:10,2024-03-17,13:23:10,A71502,409,-22.93143,-43.23433,False,True,,False,False,False,Operando fora trajeto,0,13.3,1.111951011987532,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.9485326411684382,0,2.120983464530043,313,True,1.7217109,18910.26,0,False,1.7217109203338623,189180.69143748283,0.0,0.0
SPPO,2024-03-17 13:23:40,2024-03-17,13:23:40,A71502,409,-22.93144,-43.23432,False,True,,False,False,False,Operando fora trajeto,0,12.7,1.5116764467873407,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.473470510287401,0,3.1530685995629404,313,True,2.1038344,18910.26,0,False,2.103834390640259,189181.07356095314,0.0,0.0
SPPO,2024-03-17 13:24:10,2024-03-17,13:24:10,A71502,409,-22.93144,-43.2343,False,True,,False,False,False,Operando fora trajeto,0,12.3,2.0481509215152567,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.6056718897010733,0,5.615601633506169,313,True,3.9380274,18910.26,0,False,3.9380273818969727,189182.9077539444,0.0,0.0
SPPO,2024-03-17 13:24:40,2024-03-17,13:24:40,A71502,409,-22.93145,-43.23429,False,True,,False,False,False,Operando fora trajeto,1,12.0,1.511676395663642,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.129974611276133,0,6.707138627469888,313,True,4.320151,18910.26,0,False,4.320150852203369,189183.2898774147,0.0,0.0
SPPO,2024-03-17 13:25:10,2024-03-17,13:25:10,A71502,409,-22.93146,-43.23429,False,True,,False,False,False,Operando fora trajeto,0,11.0,1.111951012046566,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.893128796706564,0,7.113994808763286,313,True,3.785178,18910.26,0,False,3.7851779460906982,189182.7549045086,0.0,0.0
SPPO,2024-03-17 13:25:40,2024-03-17,13:25:40,A71502,409,-22.93146,-43.23429,False,True,,False,False,False,Operando fora trajeto,0,10.5,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.893128796706564,0,7.113994808763286,313,True,3.785178,18910.26,0,False,3.7851779460906982,189182.7549045086,0.0,0.0
SPPO,2024-03-17 13:26:10,2024-03-17,13:26:10,A71502,409,-22.93147,-43.23429,False,True,,False,False,False,Operando fora trajeto,0,10.3,1.1119510110951272,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.024907280470272,0,7.766970785951258,313,True,3.250205,18910.26,0,False,3.2502050399780273,189182.21993160248,0.0,0.0
SPPO,2024-03-17 13:26:40,2024-03-17,13:26:40,A71502,409,-22.93147,-43.23429,False,True,,False,False,False,Operando fora trajeto,0,9.8,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.024907280470272,0,7.766970785951258,313,True,3.250205,18910.26,0,False,3.2502050399780273,189182.21993160248,0.0,0.0
SPPO,2024-03-17 13:27:10,2024-03-17,13:27:10,A71502,409,-22.93147,-43.23429,False,True,,False,False,False,Operando fora trajeto,0,9.5,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.024907280470272,0,7.766970785951258,313,True,3.250205,18910.26,0,False,3.2502050399780273,189182.21993160248,0.0,0.0
SPPO,2024-03-17 13:27:40,2024-03-17,13:27:40,A71502,409,-22.93147,-43.23429,False,True,,False,False,False,Operando fora trajeto,0,7.8,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.024907280470272,0,7.766970785951258,313,True,3.250205,18910.26,0,False,3.2502050399780273,189182.21993160248,0.0,0.0
SPPO,2024-03-17 13:28:10,2024-03-17,13:28:10,A71502,409,-22.93147,-43.23429,False,True,,False,False,False,Operando fora trajeto,0,7.4,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.024907280470272,0,7.766970785951258,313,True,3.250205,18910.26,0,False,3.2502050399780273,189182.21993160248,0.0,0.0
SPPO,2024-03-17 13:28:40,2024-03-17,13:28:40,A71502,409,-22.93138,-43.23428,False,True,,False,False,False,Operando fora trajeto,0,7.5,10.05981958259196,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.5999047162214923,1,9.544425590385195,313,True,9.411652,18910.26,0,False,9.411651611328125,189188.38137817383,0.0,0.0
SPPO,2024-03-17 13:28:57,2024-03-17,13:28:57,A71502,409,-22.93135,-43.23423,False,True,,False,False,False,Operando fora trajeto,11,6.4,6.111154411595195,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.473470510287401,1,15.883319981977863,313,True,15.062034,18910.26,0,False,15.062033653259277,189194.03176021576,0.0,0.0
SPPO,2024-03-17 13:29:27,2024-03-17,13:29:27,A71502,409,-22.9297,-43.23222,False,True,,False,False,False,Operando fora trajeto,15,7.4,275.73951426702814,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.552607395088739,4,199.91605271866752,309,True,291.09674,18646.197,0,False,291.09674072265625,189470.06646728516,0.0,9.0
SPPO,2024-03-17 13:29:57,2024-03-17,13:29:57,A71502,409,-22.92861,-43.23087,False,True,,False,False,False,Operando fora trajeto,18,7.6,183.85821724551187,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.464651828193352,5,307.21220970241797,306,True,475.28204,18439.428,0,True,475.28204345703125,189654.25177001953,30.0,9.0
SPPO,2024-03-17 13:30:00,2024-03-17,13:30:00,A71502,409,-22.9285,-43.23082,False,True,,False,False,False,Operando fora trajeto,15,7.9,13.260015915172827,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.7647314635774328,6,307.602349776993,306,True,503.09976,18426.123,0,True,503.0997619628906,189682.0694885254,33.0,9.0
SPPO,2024-03-17 13:30:02,2024-03-17,13:30:02,A71502,409,-22.92844,-43.23085,False,True,,False,False,False,Operando fora trajeto,14,8.1,7.345110672894559,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.473470510287401,6,301.69787619855657,306,True,509.33954,18421.342,0,True,509.33953857421875,189688.30926513672,35.0,9.0
SPPO,2024-03-17 13:30:04,2024-03-17,13:30:04,A71502,409,-22.92841,-43.23092,False,True,,False,False,False,Operando fora trajeto,10,8.3,7.906832506244715,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.7647314635774328,6,293.3430549330286,306,True,517.18866,18421.33,0,False,517.1886596679688,189696.15838623047,37.0,9.0
SPPO,2024-03-17 13:30:34,2024-03-17,13:30:34,A71502,409,-22.92709,-43.23273,False,True,terminal,False,False,False,Operando fora trajeto,25,8.8,236.43810604935496,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.4786715287331367,7,51.21241836926586,305,True,753.35425,18367.957,0,False,753.354248046875,189932.32397460938,67.0,9.0
SPPO,2024-03-17 13:30:43,2024-03-17,13:30:43,A71502,409,-22.92685,-43.23317,False,True,terminal,False,False,False,Operando fora trajeto,19,9.2,52.370439653944565,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.624338132940248,8,4.096299463650186,305,True,805.5453,18360.414,0,True,805.5452880859375,189984.51501464844,76.0,9.0
SPPO,2024-03-17 13:30:57,2024-03-17,13:30:57,A71502,409,-22.92676,-43.23414,False,True,terminal,False,False,False,Operando fora trajeto,30,8.9,99.84153613049257,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.50627018825539,12,107.9461818506944,306,True,916.1284,18393.4,0,True,916.12841796875,190095.09814453125,90.0,9.0
SPPO,2024-03-17 13:31:27,2024-03-17,13:31:27,A71502,409,-22.92635,-43.2351,False,True,terminal,False,False,False,Operando fora trajeto,1,7.6,108.37086900593532,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.5300200103346904,14,224.16387162507547,306,True,1040.4943,18393.371,0,False,1040.4942626953125,190219.4639892578,120.0,9.0
SPPO,2024-03-17 13:31:41,2024-03-17,13:31:41,A71502,409,-22.92631,-43.23521,False,True,terminal,False,False,False,Operando fora trajeto,10,7.7,12.111520649897283,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.176777562929194,14,237.08620327716687,306,True,1037.3851,18394.076,0,False,1037.3851318359375,190216.35485839844,134.0,9.0
SPPO,2024-03-17 13:31:43,2024-03-17,13:31:43,A71502,409,-22.92624,-43.23523,False,True,terminal,False,False,False,Operando fora trajeto,15,8.0,8.0486371338169,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,15.20613501321184,15,242.12714707108006,306,True,1043.43,18387.85,0,False,1043.4300537109375,190222.39978027344,136.0,9.0
SPPO,2024-03-17 13:31:45,2024-03-17,13:31:45,A71502,409,-22.92616,-43.23517,False,True,terminal,False,False,False,Operando fora trajeto,19,8.4,10.811524610956203,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,14.943528945066545,16,239.03370726612545,305,True,1053.1356,18367.387,0,False,1053.1356201171875,190232.1053466797,138.0,9.0
SPPO,2024-03-17 13:32:15,2024-03-17,13:32:15,A71502,409,-22.92499,-43.23386,False,True,terminal,False,False,False,Operando fora trajeto,0,9.2,186.88066519003385,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.471764472533272,19,48.529288218117316,303,True,1238.0173,18051.525,0,False,1238.017333984375,190416.98706054688,168.0,9.0
SPPO,2024-03-17 13:32:45,2024-03-17,13:32:45,A71502,409,-22.92453,-43.23313,False,True,terminal,False,False,False,Operando fora trajeto,0,9.6,90.58439666471325,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.5294629271548656,20,40.892649203657164,303,True,1328.9762,18084.334,0,True,1328.9761962890625,190507.94592285156,198.0,9.0
SPPO,2024-03-17 13:33:15,2024-03-17,13:33:15,A71502,409,-22.92447,-43.23311,False,True,terminal,False,False,False,Operando fora trajeto,10,9.7,6.979041049201018,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.177980523967505,20,47.59517140062819,303,True,1334.4038,18082.236,0,True,1334.40380859375,190513.37353515625,228.0,9.0
SPPO,2024-03-17 13:33:40,2024-03-17,13:33:40,A71502,409,-22.92321,-43.23109,False,True,,False,False,False,Operando fora trajeto,37,10.6,249.853649933392,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.800390312916268,25,94.15637821694469,299,True,1583.3942,17588.834,0,False,1583.3941650390625,190762.36389160156,253.0,9.0
SPPO,2024-03-17 13:33:53,2024-03-17,13:33:53,A71502,409,-22.92356,-43.22954,False,True,,False,False,False,Operando fora trajeto,42,12.2,163.44228676901045,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.0,28,143.28055721719173,292,True,1747.6302,17408.22,0,True,1747.6302490234375,190926.59997558594,266.0,9.0
SPPO,2024-03-17 13:34:23,2024-03-17,13:34:23,A71502,409,-22.92438,-43.22747,False,True,,False,False,False,Operando fora trajeto,28,13.2,230.7721845963555,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.42419669290600864,30,318.2850004027631,291,True,1978.1531,17252.496,0,True,1978.153076171875,191157.12280273438,296.0,9.0
SPPO,2024-03-17 13:34:53,2024-03-17,13:34:53,A71502,409,-22.92451,-43.22718,False,True,,False,False,False,Operando fora trajeto,0,13.3,33.030758601403065,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.3414277254939777,30,343.418924841094,290,True,2011.1289,17219.709,0,True,2011.12890625,191190.0986328125,326.0,9.0
SPPO,2024-03-17 13:35:23,2024-03-17,13:35:23,A71502,409,-22.92455,-43.22706,False,True,,False,False,False,Operando fora trajeto,14,13.4,13.069643017386918,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.21209834645300432,30,352.3553002989351,290,True,2024.2198,17209.445,0,True,2024.2198486328125,191203.1895751953,356.0,9.0
SPPO,2024-03-17 13:35:48,2024-03-17,13:35:48,A71502,409,-22.92497,-43.22471,False,True,,False,False,False,Operando fora trajeto,38,14.6,245.1589865519829,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.969932276886379,35,456.0114448739593,284,True,2278.6702,16841.498,0,False,2278.670166015625,191457.63989257812,381.0,9.0
SPPO,2024-03-17 13:36:06,2024-03-17,13:36:06,A71502,409,-22.92421,-43.22374,False,True,,False,False,False,Operando fora trajeto,9,15.0,130.4229760015324,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.549957685460221,38,370.32371290694556,282,True,2407.2947,16741.1,0,True,2407.294677734375,191586.26440429688,399.0,9.0
SPPO,2024-03-17 13:36:36,2024-03-17,13:36:36,A71502,409,-22.92237,-43.22181,False,True,,False,False,False,Operando fora trajeto,18,16.2,284.48130052182825,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.3130820832898285,41,206.6190635714082,276,True,2691.5847,16609.6,0,True,2691.584716796875,191870.55444335938,429.0,9.0
SPPO,2024-03-17 13:37:06,2024-03-17,13:37:06,A71502,409,-22.92145,-43.22039,False,True,,False,False,False,Operando fora trajeto,10,16.9,177.8054124269986,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.08304028375881,44,182.12814738467316,274,True,2869.5874,16453.088,0,True,2869.58740234375,192048.55712890625,459.0,9.0
SPPO,2024-03-17 13:37:36,2024-03-17,13:37:36,A71502,409,-22.92078,-43.21799,False,True,,False,False,False,Operando fora trajeto,35,18.0,256.8393381041518,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.793341139120312,46,228.7998562453704,271,True,3126.9902,16176.644,0,True,3126.990234375,192305.9599609375,489.0,9.0
SPPO,2024-03-17 13:38:06,2024-03-17,13:38:06,A71502,409,-22.92045,-43.21681,False,True,,False,False,False,Operando fora trajeto,0,18.5,126.29859807158036,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.21209834645300432,48,247.3806042903845,269,True,3253.9836,16061.955,0,True,3253.983642578125,192432.95336914062,519.0,9.0
SPPO,2024-03-17 13:38:36,2024-03-17,13:38:36,A71502,409,-22.92037,-43.21671,False,True,,False,False,False,Operando fora trajeto,19,18.6,13.565470048208953,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.42655365291042,48,243.95735840802826,269,True,3266.8103,16049.056,0,True,3266.810302734375,192445.78002929688,549.0,9.0
SPPO,2024-03-17 13:39:06,2024-03-17,13:39:06,A71502,409,-22.91907,-43.21373,False,True,,False,False,False,Operando fora trajeto,44,20.6,337.70302903588816,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.7647314635774328,51,236.3997589676808,267,True,3605.145,15700.088,0,True,3605.14501953125,192784.11474609375,579.0,9.0
SPPO,2024-03-17 13:39:36,2024-03-17,13:39:36,A71502,409,-22.91809,-43.21205,False,True,,False,False,False,Operando fora trajeto,0,20.3,203.6656901194177,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.766317533158047,53,200.07395649969703,265,True,3808.8826,15490.905,0,True,3808.882568359375,192987.85229492188,609.0,9.0
SPPO,2024-03-17 13:40:06,2024-03-17,13:40:06,A71502,409,-22.91747,-43.21112,False,True,,False,False,False,Operando fora trajeto,43,20.7,117.58042436822475,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.2941943907322986,53,164.22275186285674,262,True,3926.2124,15369.034,0,True,3926.21240234375,193105.18212890625,639.0,9.0
