modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 13:18:52,2024-03-17,13:18:52,A71577,409,-22.96556,-43.22572,False,True,,False,False,False,Operando fora trajeto,15,12.9,135.43629306964334,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.9088851462080756,273,1.6967867966294006,25,True,17833.32,1088.1958,0,True,17833.3203125,156610.3115234375,4279.0,7.0
SPPO,2024-03-17 13:19:19,2024-03-17,13:19:19,A71577,409,-22.96549,-43.22841,False,True,,False,False,False,Operando fora trajeto,46,14.2,275.5168891373658,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.107889384733,278,8.920746650504217,20,True,18113.225,808.29333,0,True,18113.224609375,156890.2158203125,4306.0,7.0
SPPO,2024-03-17 13:19:49,2024-03-17,13:19:49,A71577,409,-22.96672,-43.23072,False,True,,False,False,False,Operando fora trajeto,29,15.3,273.2007907982272,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.088926484996011,282,14.45540115173633,14,True,18386.736,532.6412,0,True,18386.736328125,157163.7275390625,4336.0,7.0
SPPO,2024-03-17 13:20:04,2024-03-17,13:20:04,A71577,409,-22.96681,-43.23113,False,True,,False,False,False,Operando fora trajeto,14,15.6,43.152602285534165,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.3330818453654256,284,5.160575574221031,11,True,18430.295,483.58286,0,True,18430.294921875,157207.2861328125,4351.0,7.0
SPPO,2024-03-17 13:20:34,2024-03-17,13:20:34,A71577,409,-22.96648,-43.23337,False,True,terminal,False,False,False,Operando fora trajeto,29,16.4,232.2503131569063,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.4287435592708535,293,4.4287435592708535,4,True,18663.244,250.41016,0,True,18663.244140625,157440.2353515625,4381.0,7.0
SPPO,2024-03-17 13:21:04,2024-03-17,13:21:04,A71577,409,-22.96663,-43.23567,False,True,terminal,False,False,False,Operando fora trajeto,18,17.4,236.06621490381508,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.742663275734314,297,4.742663275734314,0,True,18902.639,11.021075,0,True,18902.638671875,157679.6298828125,4411.0,7.0
SPPO,2024-03-17 13:21:34,2024-03-17,13:21:34,A71577,409,-22.96668,-43.23576,False,True,terminal,False,False,False,Operando fora trajeto,3,17.2,10.761684261963,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.946941093477346,297,4.946941093477346,0,True,18913.365,0.29482976,0,True,18913.365234375,157690.3564453125,4441.0,7.0
SPPO,2024-03-17 13:22:04,2024-03-17,13:22:04,A71577,409,-22.96662,-43.23571,False,True,terminal,False,False,False,Operando fora trajeto,0,17.2,8.409297519191128,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.159586425984887,297,8.159586425984887,0,True,18905.773,7.8859086,0,True,18905.7734375,157682.7646484375,4471.0,7.0
SPPO,2024-03-17 13:22:34,2024-03-17,13:22:34,A71577,409,-22.96661,-43.23571,False,True,terminal,False,False,False,Operando fora trajeto,0,17.2,1.1119510113964104,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.920746650504217,297,8.920746650504217,0,True,18905.268,8.392408,1,False,8.39240837097168,157691.15705680847,0.0,0.0
SPPO,2024-03-17 13:23:04,2024-03-17,13:23:04,A71577,409,-22.96661,-43.23571,False,True,terminal,False,False,False,Operando fora trajeto,0,17.0,0.0,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.920746650504217,297,8.920746650504217,0,True,18905.268,8.392408,1,False,8.39240837097168,157691.15705680847,0.0,0.0
SPPO,2024-03-17 13:23:34,2024-03-17,13:23:34,A71577,409,-22.96661,-43.2357,False,True,terminal,False,False,False,Operando fora trajeto,0,16.6,1.0238093248753783,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.549957811460038,297,8.549957811460038,0,True,18904.357,9.302825,1,False,9.302824974060059,157692.06747341156,0.0,0.0
SPPO,2024-03-17 13:24:04,2024-03-17,13:24:04,A71577,409,-22.9666,-43.23571,False,True,terminal,False,False,False,Operando fora trajeto,0,16.6,1.511496168206546,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.868842987934572,297,9.868842987934572,0,True,18904.762,8.898908,1,False,8.898907661437988,157691.66355609894,0.0,0.0
SPPO,2024-03-17 13:24:34,2024-03-17,13:24:34,A71577,409,-22.96659,-43.23568,False,True,terminal,False,False,False,Operando fora trajeto,0,16.2,3.266512966617704,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.313025752977808,297,9.313025752977808,0,True,18901.523,12.136657,1,False,12.136656761169434,157694.90130519867,0.0,0.0
SPPO,2024-03-17 13:25:04,2024-03-17,13:25:04,A71577,409,-22.96663,-43.23566,False,True,terminal,False,False,False,Operando fora trajeto,0,15.9,4.896499053432952,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.367372321551609,297,4.367372321551609,0,True,18901.729,11.931492,1,False,11.93149185180664,157694.6961402893,0.0,0.0
SPPO,2024-03-17 13:25:12,2024-03-17,13:25:12,A71577,409,-22.96663,-43.23563,False,True,terminal,False,False,False,Operando fora trajeto,6,15.4,3.071427522724977,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.6575847029507194,297,2.6575847029507194,0,True,18898.996,14.662742,1,False,14.662741661071777,157697.42739009857,0.0,0.0
SPPO,2024-03-17 13:25:42,2024-03-17,13:25:42,A71577,409,-22.96665,-43.23399,False,True,terminal,False,False,False,Operando fora trajeto,0,16.0,167.91941932721346,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.3330818453654256,296,2.3330818453654256,1,True,18729.701,183.94893,1,False,183.9489288330078,157866.7135772705,0.0,8.0
SPPO,2024-03-17 13:26:12,2024-03-17,13:26:12,A71577,409,-22.96665,-43.23396,False,True,terminal,False,False,False,Operando fora trajeto,3,15.9,3.071427067659076,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.1209834957867506,295,2.1209834957867506,1,True,18726.63,187.01677,1,True,187.0167694091797,157869.78141784668,30.0,8.0
SPPO,2024-03-17 13:26:42,2024-03-17,13:26:42,A71577,409,-22.96675,-43.23156,False,True,,False,False,False,Operando fora trajeto,52,16.2,245.96554628177543,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.0604917478933753,288,1.0604917478933753,9,True,18475.105,438.55347,1,True,438.553466796875,158121.31811523438,60.0,8.0
SPPO,2024-03-17 13:27:04,2024-03-17,13:27:04,A71577,409,-22.9668,-43.2305,False,True,,False,False,False,Operando fora trajeto,6,16.1,108.66597813737084,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,15.763916437689085,282,3.419983124584015,16,True,18368.977,550.11487,1,True,550.1148681640625,158232.87951660156,82.0,8.0
SPPO,2024-03-17 13:27:34,2024-03-17,13:27:34,A71577,409,-22.96578,-43.22892,False,True,,False,False,False,Operando fora trajeto,39,15.7,197.5623897822807,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,6.83996624916803,279,6.45071946777629,19,True,18174.326,747.2246,1,True,747.224609375,158429.9892578125,112.0,8.0
SPPO,2024-03-17 13:27:45,2024-03-17,13:27:45,A71577,409,-22.9653,-43.22761,False,True,,False,False,False,Operando fora trajeto,46,16.3,144.35007117806262,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,3.2926518316477806,275,3.2926518316477806,23,True,18029.137,892.38354,1,True,892.383544921875,158575.14819335938,123.0,8.0
SPPO,2024-03-17 13:28:15,2024-03-17,13:28:15,A71577,409,-22.96551,-43.22617,False,True,,False,False,False,Operando fora trajeto,32,15.2,149.2676473703314,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.4846884470507256,273,1.4846884470507256,25,True,17879.725,1041.7974,1,True,1041.79736328125,158724.56201171875,153.0,8.0
SPPO,2024-03-17 13:28:45,2024-03-17,13:28:45,A71577,409,-22.96557,-43.22314,False,True,,False,False,False,Operando fora trajeto,58,15.3,310.2884152918302,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,0.21209834957867507,270,0.21209834957867507,28,True,17564.9,1356.5511,1,True,1356.5511474609375,159039.31579589844,183.0,8.0
SPPO,2024-03-17 13:29:02,2024-03-17,13:29:02,A71577,409,-22.96534,-43.22218,False,True,,False,False,False,Operando fora trajeto,23,15.5,101.55942636684875,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,4.001863656131133,267,0.21209834957867507,31,True,17465.49,1459.7362,1,True,1459.7362060546875,159142.5008544922,200.0,8.0
SPPO,2024-03-17 13:29:32,2024-03-17,13:29:32,A71577,409,-22.96636,-43.21977,False,True,,False,False,False,Operando fora trajeto,0,15.3,271.5588680236116,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,153.3698403605258,256,0.0,35,True,16915.377,1732.2501,1,True,1732.2501220703125,159415.0147705078,230.0,8.0
SPPO,2024-03-17 13:30:02,2024-03-17,13:30:02,A71577,409,-22.96635,-43.21979,False,True,,False,False,False,Operando fora trajeto,1,13.9,2.3300628784336888,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,153.3698403605258,256,0.42419669915735014,35,True,16917.69,1730.0365,1,True,1730.0364990234375,159412.80114746094,260.0,8.0
SPPO,2024-03-17 13:30:28,2024-03-17,13:30:28,A71577,409,-22.96642,-43.21945,False,True,,False,False,False,Operando fora trajeto,14,13.7,35.669200011801216,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,146.16100315409435,256,1.7490077966641127,36,True,16882.28,1765.5043,1,True,1765.5042724609375,159448.26892089844,286.0,8.0
SPPO,2024-03-17 13:30:37,2024-03-17,13:30:37,A71577,409,-22.96638,-43.2193,False,True,,False,False,False,Operando fora trajeto,10,12.7,15.988290683662102,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,135.68476992060948,256,3.776303753195355,37,True,16869.418,1783.8622,1,False,1783.8621826171875,159466.6268310547,295.0,8.0
SPPO,2024-03-17 13:31:07,2024-03-17,13:31:07,A71577,409,-22.96559,-43.21869,False,True,,False,False,False,Operando fora trajeto,0,12.1,107.7818426276225,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,28.91080230347266,256,2.254636382661683,37,True,16841.564,1891.616,1,False,1891.615966796875,159574.38061523438,325.0,8.0
SPPO,2024-03-17 13:31:37,2024-03-17,13:31:37,A71577,409,-22.96475,-43.21797,False,True,,False,False,False,Operando fora trajeto,37,12.6,118.98821493404232,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.1998094501244485,254,1.0604917478933753,38,True,16745.234,2010.7506,1,False,2010.7506103515625,159693.51525878906,355.0,8.0
SPPO,2024-03-17 13:32:07,2024-03-17,13:32:07,A71577,409,-22.96398,-43.21727,False,True,,False,False,False,Operando fora trajeto,6,13.2,111.6561826081996,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.1998094501244485,253,1.656541066057183,39,True,16633.877,2122.1843,1,True,2122.184326171875,159804.94897460938,385.0,8.0
SPPO,2024-03-17 13:32:37,2024-03-17,13:32:37,A71577,409,-22.96389,-43.21719,False,True,,False,False,False,Operando fora trajeto,4,13.2,12.932044230717269,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.9554501632590429,253,2.254636382661683,39,True,16621.008,2135.0437,1,True,2135.043701171875,159817.80834960938,415.0,8.0
SPPO,2024-03-17 13:33:07,2024-03-17,13:33:07,A71577,409,-22.96218,-43.21561,False,True,,False,False,False,Operando fora trajeto,37,14.5,249.6455183316232,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.703788569438736,251,9.149776287578293,41,True,16372.268,2383.6768,1,True,2383.6767578125,160066.44140625,445.0,8.0
SPPO,2024-03-17 13:33:21,2024-03-17,13:33:21,A71577,409,-22.9614,-43.21401,False,True,,False,False,False,Operando fora trajeto,50,15.9,185.3589320640335,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.162987246604976,247,2.162987246604976,45,True,16187.067,2568.923,1,True,2568.923095703125,160251.68774414062,459.0,8.0
SPPO,2024-03-17 13:33:51,2024-03-17,13:33:51,A71577,409,-22.96093,-43.20956,False,True,,False,False,False,Operando fora trajeto,55,18.2,458.60107190106606,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,1.0604917478933753,243,0.8483933983147003,48,True,15728.293,3027.6965,1,True,3027.696533203125,160710.46118164062,489.0,8.0
SPPO,2024-03-17 13:34:21,2024-03-17,13:34:21,A71577,409,-22.9605,-43.20618,False,True,,False,False,False,Operando fora trajeto,45,19.9,349.35013712893664,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.7897182315892817,241,2.9995236253111215,49,True,15378.98,3377.0479,1,True,3377.0478515625,161059.8125,519.0,8.0
SPPO,2024-03-17 13:34:51,2024-03-17,13:34:51,A71577,409,-22.96034,-43.20393,False,True,,False,False,False,Operando fora trajeto,11,21.1,231.0536271407555,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.368550678316732,236,1.9088851462080756,54,True,15144.654,3608.3992,1,True,3608.399169921875,161291.16381835938,549.0,8.0
SPPO,2024-03-17 13:35:08,2024-03-17,13:35:08,A71577,409,-22.96024,-43.20276,False,True,,False,False,False,Operando fora trajeto,38,22.1,120.30626180341646,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,19.869438593722904,233,0.21209834957867507,57,True,15029.967,3730.164,1,True,3730.1640625,161412.9287109375,566.0,8.0
SPPO,2024-03-17 13:35:38,2024-03-17,13:35:38,A71577,409,-22.95897,-43.20024,False,True,,False,False,False,Operando fora trajeto,34,23.5,294.13148768843155,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.382391861762352,230,11.793888883326034,62,True,14739.019,4026.2688,1,True,4026.268798828125,161709.03344726562,596.0,8.0
SPPO,2024-03-17 13:35:46,2024-03-17,13:35:46,A71577,409,-22.95854,-43.19978,False,True,,False,False,False,Operando fora trajeto,32,24.0,67.11472785540646,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,13.914686319991795,228,2.946564441776488,64,True,14676.004,4096.613,1,True,4096.61279296875,161779.37744140625,604.0,8.0
SPPO,2024-03-17 13:36:16,2024-03-17,13:36:16,A71577,409,-22.95699,-43.19865,False,True,,False,False,False,Operando fora trajeto,0,25.0,207.58464352130656,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,14.474061315897071,227,2.588990300137426,68,True,14468.706,4304.52,1,True,4304.52001953125,161987.28466796875,634.0,8.0
SPPO,2024-03-17 13:36:46,2024-03-17,13:36:46,A71577,409,-22.9562,-43.19802,False,True,,False,False,False,Operando fora trajeto,28,24.3,108.98374097004444,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,34.71681349836115,226,5.164932329386391,72,True,14362.581,4412.9653,1,True,4412.96533203125,162095.72998046875,664.0,8.0
SPPO,2024-03-17 13:37:16,2024-03-17,13:37:16,A71577,409,-22.95565,-43.19635,False,True,,False,False,False,Operando fora trajeto,0,24.5,181.5975831892509,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,166.8770620929684,222,2.6828554905249105,72,True,14202.824,4594.6016,1,True,4594.6015625,162277.3662109375,694.0,8.0
SPPO,2024-03-17 13:37:48,2024-03-17,13:37:48,A71577,409,-22.96658,-43.23046,False,True,,False,False,False,Operando fora trajeto,20,40.5,3697.790277542325,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.125588217765328,282,15.243070281360609,16,True,18356.105,565.8327,1,True,565.8327026367188,158248.59735107422,726.0,8.0
SPPO,2024-03-17 13:38:00,2024-03-17,13:38:00,A71577,409,-22.95488,-43.19466,False,True,,False,False,False,Operando fora trajeto,16,60.0,3889.4330314092063,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,288.26007268137505,221,18.71880590113454,76,True,14067.943,4788.0137,0,True,14067.943359375,172316.54071044922,0.0,9.0
SPPO,2024-03-17 13:38:30,2024-03-17,13:38:30,A71577,409,-22.95441,-43.1931,False,True,,False,False,False,Operando fora trajeto,0,60.0,168.06082910718064,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,376.0385903767326,214,9.73113145152533,76,True,13707.678,4956.384,0,True,13707.677734375,171956.27508544922,30.0,9.0
SPPO,2024-03-17 13:39:00,2024-03-17,13:39:00,A71577,409,-22.95435,-43.19281,False,True,,False,False,False,Operando fora trajeto,16,60.0,30.433454415353957,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,384.7628334686577,214,5.365710981049821,76,True,13677.967,4986.736,1,True,4986.73583984375,176943.01092529297,0.0,10.0
SPPO,2024-03-17 13:39:30,2024-03-17,13:39:30,A71577,409,-22.95404,-43.19198,False,True,,False,False,False,Operando fora trajeto,0,60.0,91.70872434767357,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,395.9612048920939,213,6.707138726312276,78,True,13575.4795,5078.3076,1,True,5078.3076171875,177034.58270263672,30.0,10.0
SPPO,2024-03-17 13:40:00,2024-03-17,13:40:00,A71577,409,-22.95332,-43.18992,False,True,,False,False,False,Operando fora trajeto,42,60.0,225.60803799462084,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,382.242890049291,209,6.707138726312276,78,True,13270.558,5304.0093,1,True,5304.00927734375,177260.28436279297,60.0,10.0
SPPO,2024-03-17 13:40:30,2024-03-17,13:40:30,A71577,409,-22.95296,-43.18902,False,True,,False,False,False,Operando fora trajeto,10,60.0,100.470961314025,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,366.2859281870643,208,12.612274584117507,80,True,13172.912,5405.644,1,True,5405.64404296875,177361.91912841797,90.0,10.0
SPPO,2024-03-17 13:41:00,2024-03-17,13:41:00,A71577,409,-22.95211,-43.1864,False,True,,False,False,False,Operando fora trajeto,44,60.0,284.4290222518228,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,294.089563081916,204,4.226029676648893,83,True,12836.387,5690.298,1,True,5690.2978515625,177646.57293701172,120.0,10.0
SPPO,2024-03-17 13:41:30,2024-03-17,13:41:30,A71577,409,-22.95148,-43.18466,False,True,terminal,False,False,False,Operando fora trajeto,11,60.0,191.43988401554975,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,236.45655870777276,202,3.2305858130387906,84,True,12667.271,5881.652,1,True,5881.65185546875,177837.92694091797,150.0,10.0
SPPO,2024-03-17 13:42:00,2024-03-17,13:42:00,A71577,409,-22.95103,-43.18341,False,True,terminal,False,False,False,Operando fora trajeto,0,60.0,137.42415791853475,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,201.17536843079188,201,4.226029676648893,85,True,12535.8955,6018.9766,1,True,6018.9765625,177975.25164794922,180.0,10.0
SPPO,2024-03-17 13:42:30,2024-03-17,13:42:30,A71577,409,-22.95108,-43.18331,False,True,terminal,False,False,False,Operando fora trajeto,1,60.0,11.651332229969684,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,208.01442234698698,201,4.4287435592708535,85,True,12526.212,6027.1045,1,True,6027.1044921875,177983.37957763672,210.0,10.0
SPPO,2024-03-17 13:43:00,2024-03-17,13:43:00,A71577,409,-22.95087,-43.18284,False,True,terminal,False,False,False,Operando fora trajeto,12,60.0,53.490607570539645,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,190.5409460643057,201,1.7490077966641127,86,True,12475.739,6080.059,1,True,6080.05908203125,178036.33416748047,240.0,10.0
SPPO,2024-03-17 13:43:23,2024-03-17,13:43:23,A71577,409,-22.95011,-43.18134,False,True,,False,False,False,Operando fora trajeto,39,60.0,175.30386709856376,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,168.42331833599752,198,7.322770390613476,92,True,12409.46,6260.277,1,False,6260.27685546875,178216.55194091797,263.0,10.0
SPPO,2024-03-17 13:43:26,2024-03-17,13:43:26,A71577,409,-22.94971,-43.18129,False,True,,False,False,False,Operando fora trajeto,46,60.0,44.771723155973945,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,144.11782417094946,197,19.6931918437859,94,True,12397.15,6297.1,1,True,6297.10009765625,178253.37518310547,266.0,10.0
SPPO,2024-03-17 13:43:56,2024-03-17,13:43:56,A71577,409,-22.94821,-43.182,False,True,,False,False,False,Operando fora trajeto,0,60.0,181.94799026126216,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,40.17626484264729,191,4.836586517873828,98,True,12322.833,6480.425,1,True,6480.4248046875,178436.69989013672,296.0,10.0
SPPO,2024-03-17 13:44:26,2024-03-17,13:44:26,A71577,409,-22.94758,-43.18214,False,True,,False,False,False,Operando fora trajeto,18,60.0,71.50462885704313,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,41.06664435056857,190,2.1209834957867506,99,True,12246.902,6552.985,1,True,6552.98486328125,178509.25994873047,326.0,10.0
SPPO,2024-03-17 13:44:56,2024-03-17,13:44:56,A71577,409,-22.94677,-43.18217,False,True,,False,False,False,Operando fora trajeto,0,60.0,90.12040146972852,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,46.27682702502158,188,0.0,101,True,12152.975,6643.2207,1,True,6643.220703125,178599.49578857422,356.0,10.0
SPPO,2024-03-17 13:45:26,2024-03-17,13:45:26,A71577,409,-22.94625,-43.18213,False,True,,False,False,False,Operando fora trajeto,9,60.0,57.96633795331336,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,49.26209618186902,187,1.2725900974720505,101,True,12090.823,6701.137,1,True,6701.13720703125,178657.41229248047,386.0,10.0
SPPO,2024-03-17 13:45:56,2024-03-17,13:45:56,A71577,409,-22.9435,-43.18108,False,True,,False,False,False,Operando fora trajeto,40,60.0,324.1378728777237,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,58.793723714821766,182,1.656541066057183,107,True,11731.178,7029.243,1,True,7029.2431640625,178985.51824951172,416.0,10.0
SPPO,2024-03-17 13:46:26,2024-03-17,13:46:26,A71577,409,-22.94262,-43.1803,False,True,,False,False,False,Operando fora trajeto,35,60.0,126.3104690787419,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,54.59174200158357,179,1.1998094501244485,109,True,11592.592,7155.673,1,True,7155.6728515625,179111.94793701172,446.0,10.0
