modo,timestamp_gps,data,hora,id_veiculo,servico,latitude,longitude,flag_em_operacao,flag_em_movimento,tipo_parada,flag_linha_existe_sigmob,flag_trajeto_correto,flag_trajeto_correto_hist,status,velocidade_instantanea,velocidade_estimada_10_min,distancia,versao,min_distance_0,closest_segment_index_0,min_distance_1,closest_segment_index_1,in_route,distance_from_start_0,distance_from_start_1,direction,direction_directly_infered,distance_traveled,cumulative_distance_traveled,time_elapsed,trip
SPPO,2024-03-17 15:36:39,2024-03-17,15:36:39,A71579,409,-22.95451,-43.19317,False,True,,False,False,False,Operando fora trajeto,28,18.7,297.34679566270336,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,382.30102544028944,214,2.0889264934149954,76,True,13718.951,4946.097,1,True,4946.09716796875,212770.11474609375,902.0,10.0
SPPO,2024-03-17 15:37:09,2024-03-17,15:37:09,A71579,409,-22.95411,-43.19198,False,True,,False,False,False,Operando fora trajeto,6,18.7,129.7087186290681,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,402.9824005704688,213,0.42419670086698674,78,True,13578.636,5075.911,1,True,5075.9111328125,212899.9287109375,932.0,10.0
SPPO,2024-03-17 15:37:39,2024-03-17,15:37:39,A71579,409,-22.95411,-43.19202,False,True,,False,False,False,Operando fora trajeto,0,18.2,4.0956158342835005,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,400.894441635393,213,1.1421845724057298,77,True,13582.38,5072.04,1,True,5072.0400390625,212896.0576171875,962.0,10.0
SPPO,2024-03-17 15:38:09,2024-03-17,15:38:09,A71579,409,-22.95394,-43.19155,False,True,,False,False,False,Operando fora trajeto,24,17.9,51.703022645705275,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,404.2412613508477,210,1.5440992984909598,78,True,13456.763,5123.698,1,True,5123.6982421875,212947.7158203125,992.0,10.0
SPPO,2024-03-17 15:38:39,2024-03-17,15:38:39,A71579,409,-22.95346,-43.19025,False,True,,False,False,False,Operando fora trajeto,38,18.6,143.41012587631403,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,388.91140336524853,210,4.024283252006402,78,True,13314.762,5267.0093,1,False,5267.00927734375,213091.02685546875,1022.0,10.0
SPPO,2024-03-17 15:39:09,2024-03-17,15:39:09,A71579,409,-22.95292,-43.18877,False,True,,False,False,False,Operando fora trajeto,19,18.1,163.00140334668524,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,367.7656349408634,207,7.447642630148069,80,True,13137.682,5431.391,1,True,5431.39111328125,213255.40869140625,1052.0,10.0
SPPO,2024-03-17 15:39:39,2024-03-17,15:39:39,A71579,409,-22.95201,-43.18592,False,True,,False,False,False,Operando fora trajeto,44,18.9,308.8617806138576,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,285.3831974578971,204,3.6243382009588747,83,True,12786.839,5740.4077,1,True,5740.40771484375,213564.42529296875,1082.0,10.0
SPPO,2024-03-17 15:40:09,2024-03-17,15:40:09,A71579,409,-22.95097,-43.1833,False,True,terminal,False,False,False,Operando fora trajeto,0,20.2,292.1318515635057,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,195.85809861442192,201,6.90542199087105,85,True,12523.962,6030.84,1,True,6030.83984375,213854.857421875,1112.0,10.0
SPPO,2024-03-17 15:40:39,2024-03-17,15:40:39,A71579,409,-22.95089,-43.18314,False,True,terminal,False,False,False,Operando fora trajeto,2,19.0,18.642144870130448,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,189.01902262555987,201,9.99566218316368,86,True,12506.685,6049.873,1,True,6049.873046875,213873.890625,1142.0,10.0
SPPO,2024-03-17 15:41:07,2024-03-17,15:41:07,A71579,409,-22.95021,-43.18144,False,True,,False,False,False,Operando fora trajeto,33,18.9,189.7815387656741,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,169.29328415989968,198,0.9485326589697264,91,True,12409.46,6247.06,1,True,6247.06005859375,214071.07763671875,1170.0,10.0
SPPO,2024-03-17 15:41:11,2024-03-17,15:41:11,A71579,409,-22.94985,-43.18139,False,True,,False,False,False,Operando fora trajeto,36,19.7,40.35629928365449,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,145.0853491190021,199,3.5554162319069085,93,True,12409.46,6287.23,1,True,6287.22998046875,214111.24755859375,1174.0,10.0
SPPO,2024-03-17 15:41:41,2024-03-17,15:41:41,A71579,409,-22.94707,-43.18222,False,True,,False,False,False,Operando fora trajeto,19,20.9,320.59247484887857,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,38.32823181598418,189,5.094777209855537,99,True,12187.849,6610.0,1,True,6610.0,214434.017578125,1204.0,10.0
SPPO,2024-03-17 15:42:11,2024-03-17,15:42:11,A71579,409,-22.947,-43.18221,False,True,,False,False,False,Operando fora trajeto,2,20.6,7.850720129193434,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,40.459671409043146,189,3.400195220270228,99,True,12180.214,6617.751,1,True,6617.7509765625,214441.7685546875,1234.0,10.0
SPPO,2024-03-17 15:42:41,2024-03-17,15:42:41,A71579,409,-22.94572,-43.18213,False,True,,False,False,False,Operando fora trajeto,34,19.8,142.56526878697576,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,41.01567530537744,186,6.488961765967341,102,True,12025.992,6759.271,1,True,6759.27099609375,214583.28857421875,1264.0,10.0
SPPO,2024-03-17 15:43:10,2024-03-17,15:43:10,A71579,409,-22.94281,-43.18048,False,True,,False,False,False,Operando fora trajeto,46,19.8,365.0326521533971,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,57.58343266343532,179,0.0,108,True,11620.36,7127.7285,1,True,7127.728515625,214951.74609375,1293.0,10.0
SPPO,2024-03-17 15:43:24,2024-03-17,15:43:24,A71579,409,-22.94194,-43.17914,False,True,,False,False,False,Operando fora trajeto,45,21.2,167.88847837133818,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,62.534492937072415,176,0.6362950513004801,113,True,11441.247,7298.352,1,True,7298.35205078125,215122.36962890625,1307.0,10.0
SPPO,2024-03-17 15:43:54,2024-03-17,15:43:54,A71579,409,-22.94199,-43.17778,False,True,,False,False,False,Operando fora trajeto,36,21.9,139.37437228843882,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,113.11286757576666,171,1.5294629558585804,116,True,11265.073,7440.911,1,True,7440.9111328125,215264.9287109375,1337.0,10.0
SPPO,2024-03-17 15:44:17,2024-03-17,15:44:17,A71579,409,-22.94335,-43.17511,False,True,,False,False,False,Operando fora trajeto,54,23.2,312.4414404449777,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,299.270396667039,168,3.0881985969819197,123,True,11156.63,7766.6187,1,True,7766.61865234375,215590.63623046875,1360.0,10.0
SPPO,2024-03-17 15:44:23,2024-03-17,15:44:23,A71579,409,-22.94297,-43.17443,False,True,,False,False,False,Operando fora trajeto,39,24.3,81.4487740800376,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,315.3782655210607,167,9.749605416231711,126,True,11069.737,7846.5586,1,True,7846.55859375,215670.576171875,1366.0,10.0
SPPO,2024-03-17 15:44:53,2024-03-17,15:44:53,A71579,409,-22.94186,-43.17338,False,True,,False,False,False,Operando fora trajeto,35,24.6,163.69024491650347,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,297.8124440685299,166,9.001070168160714,128,True,10922.219,8008.0327,1,True,8008.03271484375,215832.05029296875,1396.0,10.0
SPPO,2024-03-17 15:45:21,2024-03-17,15:45:21,A71579,409,-22.9394,-43.17094,False,True,,False,False,False,Operando fora trajeto,46,26.0,370.47651829498375,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,320.4556207557108,162,0.0,133,True,10713.97,8389.483,1,True,8389.4833984375,216213.5009765625,1424.0,10.0
SPPO,2024-03-17 15:45:25,2024-03-17,15:45:25,A71579,409,-22.93892,-43.17095,False,True,,False,False,False,Operando fora trajeto,46,26.9,53.38347096350947,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,307.48387321806695,162,0.0,135,True,10713.97,8443.366,1,True,8443.3662109375,216267.3837890625,1428.0,10.0
SPPO,2024-03-17 15:45:31,2024-03-17,15:45:31,A71579,409,-22.93833,-43.17139,False,True,,False,False,False,Operando fora trajeto,52,27.7,79.5874192554,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,256.85241594520045,162,2.2941944337878706,139,True,10713.97,8526.669,1,True,8526.6689453125,216350.6865234375,1434.0,10.0
SPPO,2024-03-17 15:45:59,2024-03-17,15:45:59,A71579,409,-22.93597,-43.17403,False,True,,False,False,False,Operando fora trajeto,50,29.0,376.7633833406666,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.868843027708891,160,4.289423678648807,147,True,10426.408,8912.771,1,False,8912.771484375,216736.7890625,1462.0,10.0
SPPO,2024-03-17 15:46:29,2024-03-17,15:46:29,A71579,409,-22.9353,-43.17408,False,True,,False,False,False,Operando fora trajeto,0,28.4,74.67645941235436,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,15.74678490786067,158,2.1629872553224465,148,True,10351.09,8986.942,1,True,8986.9423828125,216810.9599609375,1492.0,10.0
SPPO,2024-03-17 15:46:59,2024-03-17,15:46:59,A71579,409,-22.93514,-43.1741,False,True,,False,False,False,Operando fora trajeto,14,27.0,17.908714679946566,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,16.319172917740808,158,2.9995236374000775,148,True,10334.269,9004.836,1,True,9004.8359375,216828.853515625,1522.0,10.0
SPPO,2024-03-17 15:47:29,2024-03-17,15:47:29,A71579,409,-22.93304,-43.17442,False,True,,False,False,False,Operando fora trajeto,10,27.6,235.7978877617361,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.330924566606443,155,0.0,149,True,10097.126,9240.847,1,True,9240.8466796875,217064.8642578125,1552.0,10.0
SPPO,2024-03-17 15:47:59,2024-03-17,15:47:59,A71579,409,-22.93122,-43.17427,False,True,,False,False,False,Operando fora trajeto,24,28.5,202.95722862437992,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.104266590793339,152,5.551145064378802,152,True,9892.076,9446.006,1,True,9446.005859375,217270.0234375,1582.0,10.0
SPPO,2024-03-17 15:48:29,2024-03-17,15:48:29,A71579,409,-22.9295,-43.17408,False,True,,False,False,False,Operando fora trajeto,38,29.2,192.24279534519516,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.924648352969746,151,6.9960312148525,153,True,9698.127,9637.449,1,True,9637.44921875,217461.466796875,1612.0,10.0
SPPO,2024-03-17 15:48:59,2024-03-17,15:48:59,A71579,409,-22.92907,-43.17392,False,True,,False,False,False,Operando fora trajeto,0,28.7,50.54356513467964,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.071858942799958,149,1.3414277506688008,154,True,9647.488,9687.608,1,True,9687.6083984375,217511.6259765625,1642.0,10.0
SPPO,2024-03-17 15:49:29,2024-03-17,15:49:29,A71579,409,-22.92906,-43.1739,False,True,,False,False,False,Operando fora trajeto,0,28.0,2.3305588104473705,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.41273771691345,149,0.4742663294848632,154,True,9645.796,9689.416,1,True,9689.416015625,217513.43359375,1672.0,10.0
SPPO,2024-03-17 15:49:59,2024-03-17,15:49:59,A71579,409,-22.92905,-43.1739,False,True,,False,False,False,Operando fora trajeto,0,26.5,1.1119510116430655,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.41273771691345,149,0.0,154,True,9644.737,9690.441,1,False,9690.44140625,217514.458984375,1702.0,10.0
SPPO,2024-03-17 15:50:29,2024-03-17,15:50:29,A71579,409,-22.92751,-43.17344,False,True,,False,False,False,Operando fora trajeto,39,25.9,177.6021145721233,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.072849756019208,147,3.0881985969819197,157,True,9466.908,9867.913,1,False,9867.9130859375,217691.9306640625,1732.0,10.0
SPPO,2024-03-17 15:50:40,2024-03-17,15:50:40,A71579,409,-22.92675,-43.17318,False,True,,False,False,False,Operando fora trajeto,6,27.0,88.6038138853997,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,14.15984853780951,145,0.0,158,True,9378.641,9956.619,1,True,9956.619140625,217780.63671875,1743.0,10.0
SPPO,2024-03-17 15:51:10,2024-03-17,15:51:10,A71579,409,-22.9268,-43.17323,False,True,,False,False,False,Operando fora trajeto,0,26.1,7.55850157789174,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,10.198380367160263,145,3.5554162319069085,158,True,9385.511,9949.712,1,True,9949.7119140625,217773.7294921875,1773.0,10.0
SPPO,2024-03-17 15:51:40,2024-03-17,15:51:40,A71579,409,-22.92679,-43.17324,False,True,,False,False,False,Operando fora trajeto,1,24.6,1.5117002138866236,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.857487154239967,145,5.302458760837334,158,True,9384.764,9950.44,1,True,9950.4404296875,217774.4580078125,1803.0,10.0
SPPO,2024-03-17 15:52:10,2024-03-17,15:52:10,A71579,409,-22.92666,-43.17326,False,True,,False,False,False,Operando fora trajeto,0,23.2,14.599751304501073,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,2.6235117055696873,145,11.539397833490382,158,True,9371.6045,9963.507,1,False,9963.5068359375,217787.5244140625,1833.0,10.0
SPPO,2024-03-17 15:52:40,2024-03-17,15:52:40,A71579,409,-22.92658,-43.17321,False,True,,False,False,False,Operando fora trajeto,3,23.2,10.264110928769206,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,5.302458760837334,145,8.857487154239967,158,True,9361.553,9973.58,1,False,9973.580078125,217797.59765625,1863.0,10.0
SPPO,2024-03-17 15:53:00,2024-03-17,15:53:00,A71579,409,-22.92655,-43.17318,False,True,,False,False,False,Operando fora trajeto,6,22.5,4.53510417356865,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,7.516784690431198,145,6.643115365679975,158,True,9357.431,9977.725,1,False,9977.724609375,217801.7421875,1883.0,10.0
SPPO,2024-03-17 15:53:30,2024-03-17,15:53:30,A71579,409,-22.92607,-43.17299,False,True,,False,False,False,Operando fora trajeto,9,20.1,56.80991787000935,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,12.819235529757323,145,2.214371788559992,158,True,9300.568,10034.577,1,False,10034.5771484375,217858.5947265625,1913.0,10.0
SPPO,2024-03-17 15:54:00,2024-03-17,15:54:00,A71579,409,-22.9248,-43.17263,False,True,,False,False,False,Operando fora trajeto,0,20.1,145.95114344340163,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.518330273234906,144,5.7109228620286485,159,True,9154.478,10180.426,1,False,10180.42578125,218004.443359375,1943.0,10.0
SPPO,2024-03-17 15:54:30,2024-03-17,15:54:30,A71579,409,-22.92478,-43.17261,False,True,,False,False,False,Operando fora trajeto,0,16.7,3.023420963726184,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.859722098747609,144,4.428743577119984,159,True,9151.69,10183.173,1,True,10183.1728515625,218007.1904296875,1973.0,10.0
SPPO,2024-03-17 15:55:00,2024-03-17,15:55:00,A71579,409,-22.92476,-43.17259,False,True,,False,False,False,Operando fora trajeto,2,15.9,3.023421168542151,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.60354388960677,144,2.214371788559992,159,True,9148.903,10185.92,1,True,10185.919921875,218009.9375,2003.0,10.0
SPPO,2024-03-17 15:55:30,2024-03-17,15:55:30,A71579,409,-22.92468,-43.17256,False,True,,False,False,False,Operando fora trajeto,11,12.3,9.411235566085555,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,11.60354388960677,144,2.214371788559992,159,True,9139.486,10195.341,1,False,10195.3408203125,218019.3583984375,2033.0,10.0
SPPO,2024-03-17 15:56:00,2024-03-17,15:56:00,A71579,409,-22.92259,-43.17233,False,True,,False,False,False,Operando fora trajeto,0,9.7,233.588445623488,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,15.679505940952604,140,4.096299540526198,164,True,8914.27,10432.688,1,False,10432.6884765625,218256.7060546875,2063.0,10.0
SPPO,2024-03-17 15:56:30,2024-03-17,15:56:30,A71579,409,-22.92261,-43.17232,False,True,,False,False,False,Operando fora trajeto,0,9.2,2.4483887861957343,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,15.518005896494167,139,4.096299540526198,164,True,8914.27,10430.247,1,True,10430.2470703125,218254.2646484375,2093.0,10.0
SPPO,2024-03-17 15:56:36,2024-03-17,15:56:36,A71579,409,-22.92259,-43.17233,False,True,,False,False,False,Operando fora trajeto,6,8.9,2.4483887861957343,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,15.679505940952604,140,4.096299540526198,164,True,8914.27,10432.688,1,True,10432.6884765625,218256.7060546875,2099.0,10.0
SPPO,2024-03-17 15:56:55,2024-03-17,15:56:55,A71579,409,-22.9214,-43.17327,False,True,,False,False,False,Operando fora trajeto,46,9.8,163.63689136674216,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,8.315229200954594,136,4.074276265140682,168,True,8751.7705,10598.664,1,False,10598.6640625,218422.681640625,2118.0,10.0
SPPO,2024-03-17 15:57:25,2024-03-17,15:57:25,A71579,409,-22.9206,-43.17427,False,True,,False,False,False,Operando fora trajeto,0,10.5,135.65436380636635,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,9.841454881392238,135,6.62616429093411,169,True,8616.496,10734.495,1,True,10734.4951171875,218558.5126953125,2148.0,10.0
SPPO,2024-03-17 15:57:55,2024-03-17,15:57:55,A71579,409,-22.91926,-43.17509,False,True,,False,False,False,Operando fora trajeto,46,10.1,171.03885639648357,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,70.99435876990839,131,0.42419670086698674,176,True,8456.815,10906.817,1,True,10906.8173828125,218730.8349609375,2178.0,10.0
SPPO,2024-03-17 15:58:18,2024-03-17,15:58:18,A71579,409,-22.91605,-43.17537,False,True,terminal,False,False,False,Operando fora trajeto,54,11.5,358.08640904664776,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,115.57491925493456,121,3.870431696264744,182,True,7976.256,11268.137,1,True,11268.13671875,219092.154296875,2201.0,10.0
SPPO,2024-03-17 15:58:48,2024-03-17,15:58:48,A71579,409,-22.91523,-43.17515,False,True,terminal,False,False,False,Operando fora trajeto,0,11.0,93.9228049109525,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,125.33792257669339,120,0.0,184,True,7873.3066,11361.977,1,True,11361.9765625,219185.994140625,2231.0,10.0
SPPO,2024-03-17 15:59:08,2024-03-17,15:59:08,A71579,409,-22.91474,-43.17512,False,True,terminal,False,False,False,Operando fora trajeto,19,11.2,54.572167166203535,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,120.04766634535724,119,0.7647314779292902,186,True,7844.39,11423.682,1,True,11423.681640625,219247.69921875,2251.0,10.0
SPPO,2024-03-17 15:59:11,2024-03-17,15:59:11,A71579,409,-22.91464,-43.17525,False,True,terminal,False,False,False,Operando fora trajeto,20,11.6,17.34712645956085,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,106.19923468186538,119,2.845597976909179,187,True,7844.39,11440.305,1,True,11440.3046875,219264.322265625,2254.0,10.0
SPPO,2024-03-17 15:59:41,2024-03-17,15:59:41,A71579,409,-22.91455,-43.1755,False,True,terminal,False,False,False,Operando fora trajeto,11,11.7,27.49128659261933,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,80.82728358676935,119,1.8970653179394528,187,True,7844.39,11467.843,1,False,11467.8427734375,219291.8603515625,2284.0,10.0
SPPO,2024-03-17 16:00:06,2024-03-17,16:00:06,A71579,409,-22.91405,-43.17727,False,False,terminal,False,False,False,Parado terminal,7,0.0,,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,26.235117055696875,116,0.0,191,True,7712.229,11658.229,1,False,11658.228515625,219482.24609375,2309.0,10.0
SPPO,2024-03-17 16:00:35,2024-03-17,16:00:35,A71579,409,-22.91398,-43.17804,False,True,terminal,False,False,False,Operando fora trajeto,25,4.9,79.2471344072042,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,36.599105297818255,110,5.125588238422945,193,True,7600.45,11737.759,1,True,11737.7587890625,219561.7763671875,2338.0,10.0
SPPO,2024-03-17 16:01:05,2024-03-17,16:01:05,A71579,409,-22.91375,-43.17826,False,True,terminal,False,False,False,Operando fora trajeto,1,4.6,34.085061673520755,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,36.599105297818255,110,1.3580920883802272,195,True,7566.3174,11770.278,1,True,11770.2783203125,219594.2958984375,2368.0,10.0
SPPO,2024-03-17 16:01:35,2024-03-17,16:01:35,A71579,409,-22.91371,-43.17831,False,True,,False,False,False,Operando fora trajeto,13,3.7,6.782925588331255,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,35.85215055142561,110,0.5999047274800156,195,True,7559.508,11777.042,1,True,11777.0419921875,219601.0595703125,2398.0,10.0
SPPO,2024-03-17 16:01:43,2024-03-17,16:01:43,A71579,409,-22.91354,-43.17873,False,True,,False,False,False,Operando fora trajeto,28,7.2,46.98698725890972,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,20.91616676749165,109,0.42419670086698674,197,True,7522.7295,11825.045,1,False,11825.044921875,219649.0625,2406.0,10.0
SPPO,2024-03-17 16:02:13,2024-03-17,16:02:13,A71579,409,-22.91322,-43.1815,False,True,,False,False,False,Operando fora trajeto,12,11.7,285.9293801455878,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,66.6798894639321,103,0.0,202,True,7256.262,12113.925,1,False,12113.9248046875,219937.9423828125,2436.0,10.0
SPPO,2024-03-17 16:02:43,2024-03-17,16:02:43,A71579,409,-22.91321,-43.18162,False,True,,False,False,False,Operando fora trajeto,16,10.2,12.340756320598866,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,71.84250479257747,103,1.749007803713125,202,True,7244.737,12126.235,1,True,12126.2353515625,219950.2529296875,2466.0,10.0
SPPO,2024-03-17 16:03:13,2024-03-17,16:03:13,A71579,409,-22.91309,-43.18257,False,True,,False,False,False,Operando fora trajeto,1,10.4,98.21097450639965,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,115.07933468274223,102,8.998570912200233,204,True,7151.9224,12225.0,1,True,12225.0,220049.017578125,2496.0,10.0
SPPO,2024-03-17 16:03:43,2024-03-17,16:03:43,A71579,409,-22.91305,-43.18285,False,True,,False,False,False,Operando fora trajeto,2,9.7,29.020866488965066,4995df90f594bb2fbe3ea815072c74d8a6b3c68a,127.95631739837768,102,10.814936276612235,204,True,7125.312,12253.283,1,False,12253.283203125,220077.30078125,2526.0,10.0
